louisiana,4,800,0.87608807904266,0.1843972105902448,0.6149237164861022,0.6802693149685844,0.6542577619495568,0.765755894930649,0.1033784376808624,0.5113267706607559,0.63647025760839,0.7873785295148309,0.10920471276253846,0.9276122416617948,0.9516545797923534,0.5811280522812657,0.24214903290331052,0.32709425534353526,0.9582607283534359,0.4782995035305048,0.44655153197761416,0.17936118602376966,0.022054173621893616,0.7701205260155672,0.75066376607355,0.2989004988902988,0.8796009732457062,0.3288030643207496,0.4327531053088221,0.5119791340363714,0.19601866962334474,0.40099849012732003,0.41540146459096106,0.3965170243844583,0.9820482649382661,0.7186490210555683,0.12898192969197367,0.9299745961152762,0.9659266880350336,0.3204705732686153,0.6249971729658825,0.4800443378692684,0.4241265347049919,0.041009402849183654,0.7332828085287216,0.06847136526945338,0.4298726092660955,0.6562222805229277,0.7400049805619464,0.2165368619957474,0.24207366537709116,0.3551640382691095,0.47595431308065356,0.24777215583698828,0.4149988978491767,0.45520682518114086,0.07868167164723171,0.45126448941323666,0.23501586207766167,0.143081994864636,0.1263199225324961,0.7287265513230851,0.2506965378434411,0.9143538610914741,0.8399047747657352,0.2244621832234767,0.08436842812935742,0.017589955144253308,0.9349524012328595,0.1127546020060408,0.4301412586951807,0.4821892651285524
louisiana,4,801,0.8874687729321823,0.482349596410528,0.13367669381974198,0.16981089372153174,0.021524436612472025,0.23791777717305518,0.5076957296886532,0.9107818828455695,0.16653565426282976,0.5310370447809963,0.6528900054383767,0.9008561804036207,0.5276507274958073,0.6957562247993916,0.8993581660054967,0.8686398317482197,0.42822234573100465,0.9736415232646061,0.14175380407178872,0.9096296057478886,0.49672576811572167,0.6033310823997936,0.5522160179293677,0.4877287922283524,0.41176952645256876,0.5586026740877233,0.7694539916025762,0.08773109656497219,0.465818092674536,0.1751791538329065,0.8215030583747439,0.5749396713774975,0.466859021533126,0.4070173108038246,0.7860545112951652,0.8680255401543567,0.5995779283446282,0.9086916154084015,0.20953734271555474,0.42408226279303646,0.7217499979939269,0.09196489231309263,0.6657564623022408,0.4425426728225166,0.7045278027486803,0.6223181047722316,0.8582635734233607,0.03203286547093678,0.7389235914887108,0.2767467157282034,0.7890560855388753,0.6408802795266648,0.2677853009687792,0.46521177188684815,0.3957248135948608,0.5621228978075044,0.5414692299455586,0.17339982161703302,0.21755972957460037,0.041584672637314996,0.45297125083002,0.7458194695990829,0.5257603015800305,0.6551284941977442,0.7535562487278797,0.1545465706004655,0.15143122203004286,0.9491516677393986,0.9150577441159639,0.31178261834528737
louisiana,4,802,0.1937095147805587,0.33280410207082817,0.6399943888424935,0.2959222148600812,0.8638815219647721,0.8129896810252324,0.0725322382876829,0.8703373162060978,0.8031999707001026,0.9165444080722097,0.5841451490749859,0.9313915310563914,0.05475835630297413,0.764325095494853,0.39275002878797943,0.44737100306583205,0.9519230627373834,0.779351408324698,0.5901121308815609,0.5683041151740315,0.05929667200243079,0.5078344896231612,0.3460377994971564,0.9013969061816428,0.4293740442857418,0.4850105735353024,0.9166703706873497,0.0842256117152542,0.5421624441437563,0.9503712627890911,0.2998293586677991,0.050863983923310443,0.12040036141111937,0.7104855758633825,0.7246705421551775,0.7618695498387424,0.9663529245681897,0.8961500064748605,0.970652955949906,0.30229207219685045,0.6050086130332071,0.2433509248920823,0.3340743365218921,0.5665317507549021,0.15624846614946733,0.9017677398979725,0.6867110863934441,0.8523721297742348,0.6648033958627818,0.6013594153575406,0.5870979206241581,0.33069548911114616,0.3629561114132123,0.7153300721813333,0.7494014749910928,0.9505832000655309,0.5809070188393414,0.6107598187168045,0.27243783059212284,0.4061338043200424,0.5941035876127445,0.6710080455437683,0.2807379174729752,0.8434099190276985,0.07953411503004616,0.230977590175031,0.9524095946057478,0.4041492739499984,0.10820526072802385,0.05227712594873163
louisiana,4,803,0.3166903608723899,0.3040143564606828,0.9477654900858579,0.10146948147143289,0.9058338370794867,0.16270281622274846,0.6072515578149743,0.05163677513116477,0.8947716493908995,0.27132728052836264,0.9515500092357744,0.32966519890699014,0.4715262133986298,0.6020041831920129,0.3747037043979203,0.4944316125292535,0.2551316003041028,0.031224990273489562,0.8998309285715343,0.4662129614833463,0.43893913390513345,0.6008739382849347,0.07981603367823181,0.9986225459873598,0.17321325345621133,0.9796863465431528,0.3149112260384402,0.5693733878806656,0.7763154357287458,0.9899234432563565,0.6959816751088502,0.2728051316779587,0.054512351770280965,0.8413583032380227,0.6524453630556744,0.271228064135946,0.6006406725142415,0.1636039470978238,0.7442938278045568,0.21934046442637392,0.4515211112419239,0.8475162448901823,0.22498441102410832,0.5240734982361984,0.5357338391506207,0.11871556106998353,0.04084566500341637,0.3093388502791545,0.8415840529185039,0.8614570683076465,0.5296801233650308,0.5820016339528262,0.320146555941705,0.46831773680305944,0.24825137672105405,0.890343724808236,0.7031809527179169,0.8235299613933799,0.3655303795666628,0.506983419265772,0.16120795070793353,0.5839181744802417,0.4502464473161516,0.836854893753375,0.8877000503098575,0.5557632557771661,0.22117695586284386,0.43116003357979277,0.5767601065013042,0.197621076496079
louisiana,4,804,0.44182662775690623,0.20516996131046797,0.7549993421360301,0.2662413899551335,0.6450884060596466,0.41512394317807877,0.3115844139787754,0.8934703548704386,0.9008789862148775,0.12354363730071444,0.05183407318485105,0.12067420552693267,0.5067276579264882,0.9461517120058961,0.7440242348742047,0.9304987065730375,0.8585172158428905,0.466728831896897,0.8450317278610031,0.27588336605387104,0.5017787136694773,0.9248150196207698,0.5860556898666088,0.7527626153512382,0.3812559774539283,0.33465114995214773,0.046397317653510114,0.995657110865723,0.1817158637216927,0.9744017082120562,0.6850828546974318,0.6903569869643583,0.7574545889914515,0.7482268538387679,0.22980427378845913,0.5351510632030898,0.006633304915460576,0.5956558875413944,0.2840850617218013,0.011201301486513469,0.697215797357012,0.9778641591742587,0.3245158362379273,0.38408766898754837,0.6531370947231552,0.7342371955694911,0.42473889708547957,0.05806672272248088,0.9949611144092548,0.15051129999134727,0.5582352795420538,0.19938270049490905,0.9445630448937611,0.4572193300084317,0.5014151105877921,0.78580478014215,0.3833186854323188,0.14032241999908343,0.9251407656751216,0.6306565746025541,0.8374383176795756,0.2140290601946337,0.08528709936995038,0.8699722937233347,0.8049108361809488,0.6630075060177127,0.09582797254114273,0.9578866992216131,0.41652369265615785,0.9271392643693033
louisiana,4,805,0.025930936609311776,0.48488118748479586,0.17886545866303777,0.9415642733661437,0.06661490839833512,0.8595175991449095,0.10424882030631288,0.5527350686402676,0.3808293755123995,0.6713682314410256,0.6145559620060748,0.33609423147883716,0.28166284345388126,0.42417899112412477,0.3657911906209515,0.7526391159772774,0.2414793914035545,0.19150341904732407,0.3551067953716781,0.4912108264800947,0.986427080195239,0.12851903019932662,0.9414811818542715,0.931249119046767,0.9642255916263536,0.6615951903775985,0.33802080552786395,0.9084097777915833,0.2568293936867528,0.034101703112187,0.6034852400380567,0.2546353743205122,0.7148136220832951,0.8174180444122341,0.4970963412571948,0.428076537338762,0.5847901001156073,0.811118379019839,0.10876844104015321,0.20068353870164465,0.20131863053443544,0.9409579604797972,0.5026230109492599,0.18385779035644,0.3316823343699942,0.1862767535317244,0.7242583878246065,0.05954974748722335,0.7730944757375621,0.08062870784892216,0.4250799172868957,0.5511894225503573,0.6850139442021422,0.965193385762855,0.9794283571017408,0.3816538133458984,0.6273486147275065,0.1507259792923022,0.6144436161847168,0.6435900898806013,0.5681155973634924,0.5874292826003932,0.7663111218601075,0.2453405461430448,0.6226890040726852,0.34581490363023204,0.41262834295469203,0.12373042433697,0.06072216324320819,0.0700417584927452
louisiana,4,806,0.4014503859089608,0.8375981811705796,0.5640311808741462,0.9291643938089416,0.014093954599322348,0.3670805966435252,0.6520385519219228,0.9445005556604952,0.20096905919259628,0.5087676070088569,0.34704073459715346,0.7693702854086313,0.14050462963084098,0.3245133605423704,0.5427869661509243,0.1137421378320797,0.637579182386507,0.7737276776343602,0.5703518315582135,0.9197219277046905,0.9921011546872442,0.5163031474203196,0.08423481652300263,0.7019872552087556,0.6994603093489933,0.7772624825462967,0.13978043047609345,0.13322119054661818,0.504746277869673,0.4454561110169736,0.8362827311407812,0.4159323236331467,0.8642493807540709,0.21830287601817605,0.8589908017002192,0.3498490383177409,0.11182414072078342,0.6858593293967593,0.5803158098187003,0.49896819527033565,0.09319929639032501,0.01229268530813813,0.08811939671038801,0.019711134160095505,0.03057762180133718,0.30439319298072176,0.4954033805634763,0.6969892361341748,0.6185761728680422,0.12970018480555467,0.3675994277259093,0.6105305948623729,0.07215809160065075,0.9106860294336033,0.17935281957868338,0.9152248461348194,0.6142355241237337,0.2338154556649555,0.9185890768164454,0.5579648516760156,0.9650059404920477,0.35516908659069185,0.26343789263547984,0.5450367194984298,0.6020108018450208,0.0857480538517534,0.682907098799282,0.7411682640878785,0.3251205515956528,0.496760322033688
louisiana,4,807,0.46245497861652946,0.6089961593445298,0.30156952812064863,0.7136699510431922,0.7613438918485023,0.167045834175247,0.05938545434182601,0.12516169455954018,0.8883920404767767,0.02531470067598515,0.08138917087953518,0.7189419203227243,0.4039388468347388,0.9395495885511793,0.7139851630400433,0.4053807422921579,0.07914227122627715,0.41424331155837735,0.4107537888224344,0.17820394895237435,0.7994860008227964,0.2363234620521803,0.8188543797439983,0.4802512290060464,0.5288075187213009,0.9982926713059554,0.7835983025884248,0.07447388161058717,0.8375362441851902,0.1934146193631407,0.8850430412238017,0.6384744741317696,0.7755004499715684,0.670837959113716,0.7833132661535573,0.05348892184697955,0.8361469782437411,0.955757206400581,0.9966312352074487,0.8376970597051888,0.9408321037620118,0.07448609289768952,0.9780075745696329,0.1756192946854462,0.2751915116551874,0.4642062122118813,0.014537249356422898,0.5320058274975139,0.6131006547579995,0.6024983191400811,0.504566516933392,0.5501848972637078,0.9624576113681091,0.398004834037713,0.9021857835109615,0.053424365589436036,0.12898576059314878,0.26133504509369826,0.25726402221267647,0.765879828869818,0.4735635421595503,0.9603014970990587,0.5541212776242803,0.324270391767197,0.05710921564869275,0.29496780566686914,0.4276993399436888,0.6527980911117113,0.43280644438195076,0.9705662500635805
louisiana,4,808,0.9818216834018755,0.06426006235054547,0.7715464109744866,0.9433412143177687,0.6492068100148677,0.7507080048689542,0.11246276283647662,0.49394553091965293,0.5784466052310614,0.4860504314819736,0.9145685875162244,0.7001460345843331,0.5747950431273383,0.44754223134703475,0.23800681876908267,0.9270581494472873,0.02507105116738652,0.6352128535839726,0.7542720108406273,0.9747839256557389,0.5985914674690858,0.33362620296646844,0.6294819248168364,0.36173366568903015,0.602145618470476,0.9102334798225766,0.7679799961494347,0.9252685500307039,0.35517598368821385,0.717059773852358,0.9143593921028319,0.8608051839315666,0.8702387062516174,0.07208703329798885,0.6908461109541141,0.7415373875602498,0.40889952574269106,0.44525102669077943,0.35123429507685755,0.20129755533942675,0.4018489448616129,0.7843670094065766,0.3250987892793135,0.8427543710891529,0.6828846927296354,0.1656049724673388,0.23491213669506814,0.6511490234124504,0.5447038126001669,0.5660348458089328,0.7111425153227112,0.7808035161843558,0.9393844513513818,0.48388029217001427,0.8047171693532403,0.4996095871252606,0.1864367307782878,0.1728560030259888,0.05390313053524488,0.9791277075546234,0.43138829442214216,0.7528708601345913,0.7507210707045098,0.03822146128273587,0.15447046254788396,0.8708474879652381,0.4658435071627253,0.4459382678799001,0.26243976784460665,0.9820978364486095
louisiana,4,809,0.2806695460716838,0.3572942483703628,0.9720857121009061,0.8192769452408055,0.6048387527518351,0.7643531519317105,0.5556966044049191,0.962152931189867,0.512398373859134,0.38650135454987417,0.4862350959213269,0.5107213996444862,0.2212283789180149,0.6880173823923168,0.7268740656911514,0.5472595468741537,0.9134689311969465,0.33905327323235507,0.3752356742460934,0.5415171256954121,0.24173885579795035,0.5007259507568377,0.41061266736537594,0.13973914040755708,0.6587474603113971,0.236993429740643,0.04960414295451182,0.7061049287018292,0.029001670918008645,0.17997640999344636,0.2963626297089906,0.2780050660285145,0.7603257110433144,0.3126760760439993,0.13278853138756175,0.8665743028935216,0.05761708510147421,0.672239343580072,0.44704619464457335,0.5620527856770694,0.7061975776001129,0.23645862880951496,0.9291440574705547,0.1958235121981113,0.8305302413160215,0.43859543380522636,0.117576302461746,0.2896968272288004,0.5948118304442209,0.21236449592249185,0.7999145068406727,0.9502168867692314,0.41826166797675846,0.9145924674087453,0.5497653551829006,0.26625741045468626,0.7020255461140852,0.8034305923583681,0.6545428906350994,0.4310826817595319,0.8133253903688723,0.05608863537858775,0.00950145094665098,0.32331564126564943,0.5597303679823927,0.3754233758437626,0.1378707262636686,0.06370662533529127,0.46946148162370854,0.5485219498901124
louisiana,4,810,0.9380211067768146,0.8036848312591949,0.35085013868388537,0.6160594465427972,0.9089922142769729,0.7467309176830097,0.8721101887060183,0.85464839067161,0.84372567250657,0.6291841070204777,0.738800371798815,0.47281992219166546,0.8554392869273896,0.15800775168278522,0.3955703678709711,0.3075866837417931,0.807279209502507,0.3080222538723693,0.9787073123250637,0.968163127621578,0.42043022349769343,0.6954477983090445,0.0003040962782652359,0.5695566653962802,0.7405425548032588,0.4085784038219268,0.4520634934266264,0.13936682190238553,0.511360128803185,0.18060397706695946,0.09627717485880813,0.4578152880591064,0.14629154158092758,0.6236668188756693,0.8954662649254107,0.14489566348632146,0.44987912449960876,0.9935503054447681,0.011920577193372563,0.6401512358149378,0.021463528388053148,0.42292811900907706,0.09589320352530345,0.5097656717262501,0.5647722475745587,0.8820537496833822,0.0334525326299313,0.7597203214687885,0.6289813677127961,0.6554180810997419,0.5356077867560296,0.9052900443358457,0.803782756582403,0.06588577423105671,0.823321052014976,0.4727911598818842,0.1789911366993479,0.6684230606150339,0.2762119676868474,0.9510631865315624,0.24253365276031907,0.49342317221841664,0.6176527076634865,0.1856687880365627,0.9301848492745953,0.31374858385169285,0.959571857420074,0.27308743985028366,0.9534785063418559,0.845076227014904
louisiana,4,811,0.888324759982909,0.14778841189943706,0.7500946127409441,0.37369675094473315,0.5148726386743744,0.6834561822940094,0.078368279986179,0.7799562040261736,0.2462618348829607,0.06570826881983445,0.35398731711514564,0.7366167383231224,0.5017126961863669,0.27062658924803357,0.12301338199173897,0.6504141156325776,0.6708147135183319,0.3672705435657271,0.38204918684199884,0.7527123482930506,0.9712132918573408,0.41247032450455134,0.7983370875739307,0.3897230470472086,0.15327520226572544,0.569618089162117,0.758520666364617,0.25166462756102126,0.27647902732537033,0.32911579773213157,0.32225100287923947,0.2759903373183119,0.4489908355503518,0.6459105208630846,0.46694933427426755,0.5156209818599411,0.24172825208733772,0.27575187802067314,0.05564503190086522,0.14519770306704025,0.5300219638088851,0.43641499871141926,0.9943473037753823,0.48490695054460164,0.42550466251249497,0.841012885662202,0.9810839356037788,0.08585074092745504,0.32648426028719435,0.3544668867043336,0.8052802288645088,0.12925827036929874,0.8971608450137553,0.659350688318565,0.05928539213466157,0.594621761774444,0.34808332513110457,0.2162669214827182,0.5579900300159989,0.8101366135396395,0.4631806343714365,0.25344785267147146,0.1696494091505844,0.8402248837778,0.29766860587745764,0.7283152019735607,0.0389348862416343,0.8478057601606831,0.9907589451912012,0.019832155804378037
louisiana,4,812,0.40871886138758606,0.40983026840590475,0.9075479610359186,0.8462998728530197,0.1097930707035687,0.7020067396473242,0.46180093738160227,0.23848778356814335,0.868732969600557,0.01605278946976241,0.17500010994543003,0.24988025617213225,0.40172970289444104,0.11394812994129609,0.9566207582857597,0.6198869854008972,0.5937161605178385,0.7931585934747545,0.0037912781982346513,0.6725638147441197,0.5993451797999259,0.7465125107467062,0.7651901025463573,0.1835184470927874,0.17770035844187695,0.6451528726701568,0.9109415940810213,0.14991157040599395,0.29246064205582817,0.8879987616038157,0.4914821630265015,0.18566860698347723,0.32591947486537753,0.2389848069218809,0.4011655492299137,0.015229319020887295,0.8613664246855666,0.04403307981149582,0.7815163412029235,0.20247019464228627,0.5043751464517129,0.4277642571244325,0.2700607334995869,0.16155845834443083,0.7869879093173743,0.5695498018220271,0.9897446094949767,0.41079976409112656,0.6740750592243216,0.3822003397395293,0.6984031797240104,0.9598243257963772,0.99279307533601,0.29774763348358174,0.31095718364141167,0.6722119145942691,0.7860441813182548,0.2498605175238858,0.286100401459084,0.5933010169473828,0.7679227342048132,0.22416000595778532,0.8472256565469894,0.9723239355327035,0.3866441886243088,0.627987909916231,0.6571600133736222,0.13700921956951653,0.5848681593750223,0.47843064995517903
louisiana,4,813,0.7066517861586111,0.913275465125234,0.030261776677727524,0.044106226587098174,0.39931789077678775,0.31732136784188325,0.023795311768871223,0.8872424534222259,0.03016304989008718,0.3839526976549831,0.3099091722932722,0.14680077971082464,0.018650786693285414,0.2374552643581546,0.434229545082946,0.15861419081896336,0.5543611774044453,0.6240148021145332,0.15960288343158188,0.7652655719206202,0.26719423939275744,0.12597286593875084,0.706131613669258,0.5985656365492473,0.5453547523841491,0.6368253286368959,0.18673919323077445,0.8931713919225301,0.09324943162256953,0.8855616807476352,0.6217850633202001,0.5949314023255813,0.07580453488373634,0.18291079805169186,0.9353041698925696,0.0027189497358905495,0.6239535359527217,0.9578803564640513,0.9243137338957649,0.8948217539649559,0.8991702666169414,0.7439575405350057,0.4744062985081986,0.07887068390276478,0.05659778168294097,0.6040162089616253,0.585106987768347,0.3129905143147957,0.5959580801042325,0.41313269120344764,0.09083414128981156,0.7743707679320369,0.38424703090428414,0.9297014545862818,0.3893127414426886,0.8732611364538784,0.23020180962974376,0.7658656763715675,0.15723298147028272,0.06200005063784958,0.21984540614204745,0.10940324843426247,0.5607000815635805,0.7533957663186439,0.4053288327509396,0.5883562952436568,0.5230933405963989,0.5330491843449809,0.8247996710794451,0.6544159679274911
louisiana,4,814,0.23095500625496065,0.12365124900710359,0.6179638834793094,0.4753817878401063,0.6973533241497718,0.12807765971149543,0.12796106490343495,0.22020069403680143,0.589914887473832,0.7047537585439447,0.08625604041204223,0.5892902089544112,0.8349985862174866,0.89060025697372,0.042603585301344116,0.06302233771841952,0.4681137008867556,0.4195318588056682,0.052903373148461934,0.8781837035781904,0.19390061285785357,0.6188637514833952,0.05333379690539557,0.19353830474403952,0.7037126847825292,0.8749796900559674,0.8183213243348714,0.7796503751221704,0.5885048480204349,0.3379630433240676,0.6629649024570498,0.2295281576443375,0.8227001382437031,0.36170119927114314,0.4417017892031214,0.5558520859858155,0.34379149099208567,0.2421395936867869,0.11867238107122013,0.4284855959822802,0.7121543664379917,0.3928762291170432,0.4517412349464986,0.79854151960452,0.38168884785897883,0.6142202713863896,0.12072046236845563,0.05367548411730156,0.4705897846782307,0.26913821577585034,0.353908844851676,0.07995703482243019,0.9862180131758368,0.7364033099870677,0.01598267100358525,0.8591355874783719,0.7797457488316942,0.15552890043066475,0.2749141387849921,0.9929385285524509,0.20764876787972122,0.45962978190211207,0.7024130924299211,0.02610030584902366,0.6689976972214499,0.9146546786206268,0.9180580373587099,0.5852131064724067,0.05028435499742772,0.2613065229431303
louisiana,4,815,0.08597038769140287,0.05555756289388742,0.6984396222917121,0.5121267699822811,0.36435998690423915,0.9644891362354702,0.5458024504778687,0.988239631574574,0.0427376484757961,0.7769663227332827,0.8461288452198716,0.5872601066273593,0.41884541993257074,0.5878165165697887,0.193205461116797,0.3429493713707904,0.050349398174395966,0.4855245998088388,0.4900464055794657,0.19643447252661025,0.6342307851643234,0.9170584545220913,0.3439642708219778,0.9107017598539386,0.6435429267801525,0.22209909605040604,0.03493423951618498,0.5733333399881152,0.5727687449141929,0.15074600727449444,0.4701510255263268,0.6681036021031128,0.5178271114231932,0.10510219789068298,0.21317687678487027,0.22311554784779578,0.2951821693811784,0.40308793901985474,0.1528855404301611,0.3517549455765868,0.9083138470219352,0.32534790442999967,0.1577254723402182,0.8645322574001609,0.24761565077426267,0.4410244637957295,0.24425416055134094,0.33885121158372045,0.8540175196978352,0.96761817891242,0.21591412214239733,0.6380861413263672,0.27055976891068034,0.7762139615251225,0.6916266471045464,0.62449346506945,0.46576220898027654,0.11865669375607561,0.6469252141002255,0.3189046538033736,0.4188614429232094,0.9224575819758201,0.5049604072703441,0.20956788523768113,0.3769801637222543,0.12783833484462884,0.7809417485566345,0.8385344168785565,0.1646215013364274,0.14636234851513952
louisiana,4,816,0.6478793878495814,0.19329300318554926,0.44233683490653625,0.3471871975558087,0.8135213732421422,0.5301453507470476,0.8493350419384991,0.20582681456463062,0.001409976877135769,0.7473735964658587,0.05246542444041453,0.4042251408942409,0.37450229514489275,0.49851905472233654,0.43772103182356786,0.5462353948418576,0.5751334658879707,0.42223109594030966,0.39602783216920173,0.7594395472883299,0.7452655677385648,0.455385574667352,0.7079596042776137,0.5402120513777262,0.07206882077142061,0.988802408257099,0.8858563504447621,0.030522528381636816,0.009510741861957375,0.11838871722640318,0.20484310463411654,0.0676059909681389,0.778730413273145,0.10700005475303556,0.33582909975273223,0.4379925955894657,0.23735051755783942,0.11496488072905933,0.17405500612446081,0.08415227261850236,0.20324138965104369,0.7328449550121964,0.07030102331458583,0.7225247356086353,0.9306516643862179,0.5608973127343914,0.05663516488352688,0.6980196260741551,0.5192655685809687,0.017963789402362786,0.7536774667211599,0.5060099253385045,0.004898796108833607,0.9520351350455835,0.5930528533043518,0.4259410126334704,0.5424805969732555,0.2679221050157501,0.3646355475755777,0.8852656653519086,0.6517717028280156,0.3397543524712759,0.7286175903625581,0.3559530107320581,0.7614904148809933,0.40635403572750967,0.04988333301619473,0.24771904227209365,0.901724175720408,0.24319306377056352
louisiana,4,817,0.1450557101194746,0.8159730949636699,0.14133141756674186,0.9854795095101476,0.006873718026859416,0.7158183125402653,0.8933555506267256,0.83252592018265,0.6804064242655371,0.882579168116899,0.30891682751512767,0.6641579371128497,0.16179498824047114,0.305418522093215,0.24930159222475845,0.5775328849278382,0.27127052210387753,0.9415444956145165,0.5845906546601507,0.7454522430494304,0.1496778050257628,0.6543247753672679,0.5589733642420964,0.37152950580231264,0.3888415176599334,0.907762513855464,0.934632220350988,0.4529668270447465,0.14365109929333067,0.7590285036431453,0.26212978488233274,0.731664170697805,0.32918251630410605,0.25237504090631846,0.3568857385404132,0.7401499964208527,0.46451139766345,0.6980615813072752,0.05956989377021523,0.3105218465111467,0.7575285521107076,0.09387446198757976,0.13837275947603608,0.1654204541263456,0.8035654777229176,0.37541120042276693,0.10953934759256118,0.9142141482858515,0.6859535868012218,0.7212477803262777,0.8966701092543802,0.5379671734507708,0.3748172780262613,0.11705582573871072,0.13870265689781514,0.5633352042471742,0.6561178816957035,0.6278598268914197,0.08124195980720995,0.22243016110154046,0.34661772096206145,0.0508853996787331,0.08115405904224823,0.4939635651790763,0.220796864778806,0.2892069596184015,0.40253769312913246,0.21534544189495677,0.7804645258141555,0.9304251085144036
louisiana,4,818,0.598907026064078,0.009192682178656373,0.5820648072304118,0.009102375408117407,0.5251290311767111,0.94009480691742,0.9946673605238331,0.1176455549504611,0.08812925983219866,0.4301722806925606,0.6737425602366232,0.9416394365892697,0.7076834641944818,0.02878335587185386,0.5888386052406267,0.2672481469373583,0.7607273755513322,0.5001722088735041,0.9246860479431593,0.5459623777166803,0.2182560038159834,0.7687609235278345,0.7306527504395403,0.6376074759927123,0.6063849251134806,0.9289950354752606,0.7071984338095706,0.5885120583438794,0.5181623685870158,0.09326867585821835,0.38289637689004463,0.2993528849597579,0.9933314253018555,0.17237674315452975,0.034517361534402775,0.029481021737791893,0.7562325906629597,0.4847622980569112,0.9128473651227161,0.9405589499554001,0.11274879761134803,0.16133776530832125,0.0992944076119501,0.35072823089902505,0.16954854468667752,0.01128729952953066,0.2985906739752227,0.6083788669735894,0.8566398968200837,0.41657121026985156,0.6505606568143567,0.5635420938025603,0.18489774553138505,0.8290025383025335,0.42892087545657576,0.43849603035119245,0.9380268423653307,0.6354257666171136,0.4569548949306934,0.9752630092881991,0.08693801351864851,0.5975308373553384,0.7394634768201623,0.04655127978633328,0.4420541691864604,0.9684648890129378,0.9464114663275212,0.64430314308988,0.061607589514162224,0.7524340023597841
louisiana,4,819,0.4481571117135083,0.2848434029428492,0.5573799615287663,0.11166417796441817,0.7588545188998168,0.24359194586743743,0.971347675095659,0.5587396320538673,0.09576399358428232,0.908920337306949,0.5614285356287946,0.6693189566636122,0.3455778218276769,0.3763631013095977,0.9150885177846962,0.32893349091628465,0.20980728677454694,0.25550914159645305,0.47150445279944064,0.04819536872072552,0.23651143167881009,0.16154599256917712,0.5080309389862453,0.7760099420525588,0.0592872585803972,0.9589906425021392,0.6273829760665409,0.2611372419996269,0.7862438374946086,0.939432444531001,0.4024772150224295,0.1394218728547503,0.7719994459141315,0.5241184581299537,0.9146188063296052,0.3760179195295968,0.39757903988025245,0.9891204687408811,0.3684496508061943,0.23850726908275388,0.9580311003209966,0.2420607922223933,0.029491494230227955,0.3986419376169678,0.013984502961644392,0.31021263708472085,0.20425452740351613,0.622901374935976,0.5377908345910453,0.4680601771354511,0.7833104166031649,0.8767534444966131,0.10721963301473536,0.16197065841531855,0.9624695840420364,0.772588152062064,0.9362323167537151,0.7079594981901776,0.8250834523025836,0.3764221727786165,0.9365187008188635,0.6549736641869962,0.20127106441881717,0.5188720965496718,0.6009487782568917,0.828013855424123,0.006074980715511703,0.5962344888363593,0.7983354437373889,0.2865838967341693
louisiana,4,820,0.6344065461886301,0.9836036461426102,0.19574306115495974,0.4278609855243795,0.8573674623968115,0.7095486728436303,0.8426864685857514,0.11689772078738975,0.3504994691021673,0.6923178344054292,0.4952853835690253,0.8973249732374609,0.9917493891625054,0.016738545716923174,0.9865100686795636,0.544910489862557,0.8015337205095846,0.827020778738045,0.1030028511105478,0.9308229803890465,0.9513460066339301,0.11994239345211781,0.7466219507140882,0.061869991775840405,0.018951078512846376,0.6292078325812287,0.8890927134091198,0.9720023428163064,0.337066412173675,0.42015329056106937,0.17514330839597234,0.022315577328165425,0.21888054505139956,0.8089601677278925,0.774524542482077,0.1062286823640897,0.08668707795314015,0.8867957729057461,0.12774557949307108,0.44332312637458215,0.4921093849190243,0.3125199597429955,0.12166962194262793,0.16820903515604832,0.8899156196942849,0.35780124995478496,0.010804380847928575,0.6296481290830741,0.9367423967129195,0.8093962166467129,0.21977835232376075,0.167821907066774,0.2640189963472983,0.24328410391365599,0.6098413176164583,0.5501908556494831,0.04507342191327978,0.2089860684853202,0.2703101192488984,0.40962366822744234,0.10134349244886545,0.31685155307040735,0.7596126468977842,0.8622066830419486,0.010975879468162355,0.4971337653937221,0.826608222436878,0.829463137991055,0.1884461793074872,0.9406703426092504
louisiana,4,821,0.472455794665219,0.18695728051881097,0.14969983726249783,0.9045194760838711,0.8096205329123454,0.8487731760726475,0.05694638648305914,0.401208328473613,0.9249710181518846,0.11983266875869747,0.7096626761922223,0.07259093960605441,0.2662756944160217,0.7911559448938448,0.6698867810635192,0.982626583056621,0.7166058501559011,0.015970125734838515,0.8116558919131698,0.7309811149913944,0.22543917844157838,0.382841609249039,0.16165818153490993,0.0011138186755325632,0.48109316739664093,0.6418967659413825,0.050802862334249826,0.05332060356384645,0.5717415703213534,0.6817784694136996,0.6183738623299694,0.15317593165374283,0.8520313970003865,0.6733998519133544,0.9328689220612082,0.29968768464367374,0.950983659578742,0.6463614550736866,0.6826460219252041,0.3098605477141405,0.32833010678886576,0.8265819116432985,0.08930602040459182,0.5575937855932251,0.7347094973732914,0.5277709081471427,0.5549945627212731,0.18922002809470767,0.9982080947333329,0.4340108652630605,0.10958027313991332,0.09460650917109535,0.24128560617270028,0.31969656295806137,0.6281117271312413,0.5831973039977846,0.312541271384998,0.030956647654904183,0.2621069234086588,0.9418025644624813,0.6124097948642627,0.63333853915409,0.9002981507490357,0.2032692245548825,0.6623357055918022,0.2352293392772696,0.6720194819394332,0.7294086459985859,0.7373210822559221,0.9938379662470528
